   3.8606989662485844      -0.68425210188552332       1.18550358221471887E-002 -1.07156162455705004E-002 -8.27482815500153561E-003  1.44631500595405744E-003  5.38987974367271475E-003 -8.90261975737971153E-003 -3.84829708413888319E-002  8.22949205612587623E-003
   3.8633483626285785      -0.68502118154310832       1.17807220111692135E-002 -1.01900222419055182E-002 -8.31162921875596566E-003  1.75804331817989339E-003  5.32764428956825423E-003 -9.72200129608033134E-003 -3.78189440481386877E-002  7.91299420492786246E-003
   3.8659926556676960      -0.68578805014752786       1.17063214638793590E-002 -9.66503760645201319E-003 -8.34813593327231492E-003  2.06822081489266242E-003  5.26433914519154611E-003 -1.05365667058298727E-002 -3.71479250231149666E-002  7.59465686227507857E-003
   3.8686319445478650      -0.68655273668410843       1.16318341748996180E-002 -9.14067743576192464E-003 -8.38435059455427782E-003  2.37679909835135242E-003  5.19998259893981237E-003 -1.13461005312428358E-002 -3.64700821394885327E-002  7.27455150996066547E-003
   3.8712663330150021      -0.68731527138123472       1.15572599685122186E-002 -8.61695554169154311E-003 -8.42027556831417140E-003  2.68373130356950413E-003  5.13459273265692590E-003 -1.21503922422420505E-002 -3.57855813389541602E-002  6.95274864150014545E-003
   3.8738959292064554      -0.68807568565607935       1.14825985021366813E-002 -8.09388449235430227E-003 -8.45591328497025813E-003  2.98897204642816980E-003  5.06818741530754967E-003 -1.29492361020960203E-002 -3.50945861158597494E-002  6.62931776662929306E-003
   3.8765208454793720      -0.68883401206074713       1.14078492699153586E-002 -7.57147565382518088E-003 -8.49126623476598869E-003  3.29247737093243259E-003  5.00078429767888966E-003 -1.37424310303438588E-002 -3.43972575096315111E-002  6.30432741900376417E-003
   3.8791411982407693      -0.68959028422905966       1.13330116063819850E-002 -7.04973923238746622E-003 -8.52633696302248362E-003  3.59420469583620391E-003  4.93240080806641758E-003 -1.45297804614009460E-002 -3.36937541050290890E-002  5.97784516689134435E-003
   3.8817571077776218      -0.69034453682349606       1.12580846902576928E-002 -6.52868431760248585E-003 -8.56112806550226625E-003  3.89411276057157699E-003  4.86305414896235494E-003 -1.53110921988844420E-002 -3.29842320404148473E-002  5.64993762695062927E-003
   3.8843686980908196      -0.69109680548340402       1.11830675482608860E-002 -6.00831892538179237E-003 -8.59564218393613598E-003  4.19216157105167363E-003  4.79276129462059917E-003 -1.60861782673476020E-002 -3.22688450227329240E-002  5.32067048049926147E-003
   3.8869760967299718      -0.69184712677360816       1.11079590590132116E-002 -5.48865004161114192E-003 -8.62988200167227534E-003  4.48831234511603856E-003  4.72153898954808058E-003 -1.68548547610195970E-002 -3.15477443497210602E-002  4.99010849252627849E-003
   3.8895794346303427      -0.69259553813378893       1.10327579570012602E-002 -4.96968366601953197E-003 -8.66385023946457042E-003  4.78252745788120947E-003  4.64940374786185998E-003 -1.76169416904354906E-002 -3.08210789387357055E-002  4.65831553317032267E-003
   3.8921788459527003      -0.69334207782885671       1.09574628365675161E-002 -4.45142485608810735E-003 -8.69754965140959353E-003  5.07477038719217951E-003  4.57637185346125314E-003 -1.83722628276597709E-002 -3.00889953616878571E-002  4.32535460144341591E-003
   3.8947744679248775      -0.69408678489997699       1.08820721559611290E-002 -3.93387777118922935E-003 -8.73098302101559497E-003  5.36500565914139506E-003  4.50245936101849493E-003 -1.91206455502093559E-002 -2.93516378861378852E-002  3.99128785123206015E-003
   3.8973664406859609      -0.69482969911650949       1.08065842414184713E-002 -3.41704571672775230E-003 -8.76415315741442026E-003  5.65319879385640760E-003  4.42768209773397765E-003 -1.98619206843869203E-002 -2.86091485220181692E-002  3.65617661934153869E-003
   3.8999549071335196      -0.69557086092898079       1.07309972912573454E-002 -2.90093118815599018E-003 -8.79706289172025105E-003  5.93931625169392095E-003  4.35205566581384293E-003 -2.05959223485641177E-002 -2.78616670735802978E-002  3.32008145541009278E-003
   3.9025400127726231      -0.69631031142273114       1.06553093800174723E-002 -2.38553591506861316E-003 -8.82971507351764696E-003  6.22332537978794766E-003  4.27559544567643248E-003 -2.13224877964615471E-002 -2.71093311966482987E-002  2.98306215373782008E-003
   3.9051219055680297      -0.69704809227263154       1.05795184626033874E-002 -1.87086090506033637E-003 -8.86211256749501811E-003  6.50519435918842353E-003  4.19831659981861026E-003 -2.20414572612108242E-002 -2.63522764605111544E-002  2.64517778673688990E-003
   3.9077007357989464      -0.69778424569870012       1.05036223784433173E-002 -1.35690648742475004E-003 -8.89425825021405644E-003  6.78489215260104622E-003  4.12023407732946788E-003 -2.27526738003975722E-002 -2.55906364143533363E-002  2.30648673996574662E-003
   3.9102766559166389      -0.69851881442269614       1.04276188556522362E-002 -8.43672356600112675E-004 -8.92615500701674815E-003  7.06238845283171414E-003  4.04136261901401252E-003 -2.34559831425173414E-002 -2.48245426578767477E-002  1.96704674859910769E-003
   3.9128498204039084      -0.69925184162541221       1.03515055152245544E-002 -3.31157615520424344E-004 -8.95780572905587047E-003  7.33765363189874727E-003  3.96171676312823129E-003 -2.41512335349157829E-002 -2.40541249161463494E-002  1.62691493535340685E-003
   3.9154203856382637      -0.69998337090518503       1.02752798751990990E-002  1.80639181528312364E-004 -8.98921331046963722E-003  7.61065869107531261E-003  3.88131085164151448E-003 -2.48382755940384330E-002 -2.32795111178626182E-002  1.28614784951945876E-003
   3.9179885097559457      -0.70071344623681564       1.01989393548770260E-002  6.91719986015247026E-004 -9.02038064566342696E-003  7.88137521161891806E-003  3.80015903708629454E-003 -2.55169621575307912E-002 -2.25008274776608251E-002  9.44801507372031754E-004
   3.9205543525201585      -0.70144211193185291       1.01224812789902033E-002  1.20208721293641602E-003 -9.05131062673773107E-003  8.14977530660454877E-003  3.71827528986373723E-003 -2.61871481393913252E-002 -2.17181985811894865E-002  6.02931433409673078E-004
   3.9231180751912871      -0.70216941259960952       1.00459028818823629E-002  1.71174369884098546E-003 -9.08200614103272033E-003  8.41583157367693097E-003  3.63567340604663454E-003 -2.68486903878549198E-002 -2.09317474733903448E-002  2.60592702616127417E-004
   3.9256798403982902      -0.70289539310867843       9.96920131172462573E-003  2.22069265998088702E-003 -9.11247006877784725E-003  8.67951704869194575E-003  3.55236701568081457E-003 -2.75014475460796451E-002 -2.01415957500059584E-002 -8.21600162451991008E-005
   3.9282398120139459      -0.70362009854971141       9.89237363468244667E-003  2.72893765114686545E-003 -9.14270528087653307E-003  8.94080516057537897E-003  3.46836959147330632E-003 -2.81452799165930710E-002 -1.93478636512679492E-002 -4.25272416758431073E-004
   3.9307981550307538      -0.70434357419855320       9.81541683912667308E-003  3.23648252458340249E-003 -9.17271463678547179E-003  9.19966968711292792E-003  3.38369445794510938E-003 -2.87800493289210764E-002 -1.85506701585264090E-002 -7.68690510071736951E-004
   3.9333550354399716      -0.70506586548043226       9.73832783981194890E-003  3.74333138950255252E-003 -9.20250098251597717E-003  9.45608471197169863E-003  3.29835480094389528E-003 -2.94056190112749992E-002 -1.77501330928439317E-002 -1.11236057962707307E-003
   3.9359106201118861      -0.70578701793467169       9.66110348207674732E-003  4.24948857184611652E-003 -9.23206714873274319E-003  9.71002458280002291E-003  3.21236367755458425E-003 -3.00218534660457205E-002 -1.69463692159316087E-002 -1.45622913523985021E-003
   3.9384650766785199      -0.70650707718025918       9.58374054602653853E-003  4.75495857455983384E-003 -9.26141594896200473E-003  9.96146387056710478E-003  3.12573402634482066E-003 -3.06286183496253285E-002 -1.61394943328499463E-002 -1.80024286677846722E-003
   3.9410185734175003      -0.70722608888191685       9.50623575073604801E-003  5.25974603815234851E-003 -9.29055017789218521E-003  1.02103773300528666E-002  3.03847867796487895E-003 -3.12257803564585483E-002 -1.53296233966736407E-002 -2.14434859736019681E-003
   3.9435712791371689      -0.70794409871669506       9.42858575846623227E-003  5.76385570157933805E-003 -9.31947260976617904E-003  1.04567398615353965E-002  2.95061036607783449E-003 -3.18132071075613726E-002 -1.45168706149052303E-002 -2.48849323615961534E-003
   3.9461233630638017      -0.70866115234133453       9.35078717886739762E-003  6.26729236364844712E-003 -9.34818599687314497E-003  1.07005264737960234E-002  2.86214173856832923E-003 -3.23907670439107023E-002 -1.37013495571710574E-002 -2.83262373103159229E-003
   3.9486749947299402      -0.70937729536011607       9.27283657319666506E-003  6.77006084477047368E-003 -9.37669306812637451E-003  1.09417122483774724E-002  2.77308536904226008E-003 -3.29583293246609454E-002 -1.28831732643280884E-002 -3.17668702089788507E-003
   3.9512263438638682      -0.71009257329320841       9.19473045854691043E-003  7.27216594908627889E-003 -9.40499652772574038E-003  1.11802723051324885E-002  2.68345376859551116E-003 -3.35157637303887465E-002 -1.20624543587896198E-002 -3.52062998798424124E-003
   3.9537775802792652      -0.71080703154524427       9.11646531211501160E-003  7.77361242680208158E-003 -9.43309905389226599E-003  1.14161817690065556E-002  2.59325939786536359E-003 -3.40629405713456165E-002 -1.12393051562024032E-002 -3.86439940985958434E-003
   3.9563288737672244      -0.71152071537473782       9.03803757544074417E-003  8.27440493718578814E-003 -9.46100329769727216E-003  1.16494157382914625E-002  2.50251467926752283E-003 -3.45997306013792055E-002 -1.04138377775949767E-002 -4.20794191165334720E-003
   3.9588803939875317      -0.71223366986347625       8.95944365870972315E-003  8.77454801163576534E-003 -9.48871188194992492E-003  1.18799492540914049E-002  2.41123200950787119E-003 -3.51260049370248142E-002 -9.58616426282108379E-003 -4.55120391811343963E-003
   3.9614323103616513      -0.71294593988657062       8.88067994504386678E-003  9.27404601732538525E-003 -9.51622740016853756E-003  1.21077572712608387E-002  2.31942377226307048E-003 -3.56416349824739340E-002 -8.75639668433758449E-003 -4.89413160591522373E-003
   3.9639847919654412      -0.71365757008261477       8.80174279483859727E-003  9.77290312105726262E-003 -9.54355241561226884E-003  1.23328146306635293E-002  2.22710235108055429E-003 -3.61464923601732477E-002 -7.92464726178385148E-003 -5.23667085603596403E-003
   3.9665380074217453      -0.71436860482399600       8.72262855014117357E-003  1.02711232533791875E-002 -9.57068946037353298E-003  1.25550960328018654E-002  2.13428014247418404E-003 -3.66404488472738959E-002 -7.09102847714822813E-003 -5.57876720629587632E-003
   3.9690921247948880      -0.71507908818792287       8.64333353900601647E-003  1.07687100733796261E-002 -9.59764103455105350E-003  1.27745760130240239E-002  2.04096956912255259E-003 -3.71233763184923987E-002 -6.25565318968947497E-003 -5.92036580441865530E-003
   3.9716473114830948      -0.71578906392706443       8.56385407994877251E-003  1.12656669334091544E-002 -9.62440960545964119E-003  1.29912289179917959E-002  1.94718309329476591E-003 -3.75951466947724230E-002 -5.41863475173941407E-003 -6.26141136116027761E-003
   3.9742037341117196      -0.71649857544060580       8.48418648640899067E-003  1.17619968443140321E-002 -9.65099760690615177E-003  1.32050288836964395E-002  1.85293323038060020E-003 -3.80556318984912115E-002 -4.58008712427895610E-003 -6.60184810397551006E-003
   3.9767615584265319      -0.71720766574551276       8.40432707124323664E-003  1.22577024410585843E-002 -9.67740743852199374E-003  1.34159498149860508E-002  1.75823256253230197E-003 -3.85047038152185189E-002 -3.74012499235802827E-003 -6.94161973120496247E-003
   3.9793209491855213      -0.71791637744758052       8.32427215129562768E-003  1.27527859484617718E-002 -9.70364146513491045E-003  1.36239653665098989E-002  1.66309375245565446E-003 -3.89422342619231213E-002 -2.89886388069258549E-003 -7.28066936666281559E-003
   3.9818820700514590      -0.71862475271289061       8.24401805197490754E-003  1.32472491475074221E-002 -9.72970201620194756E-003  1.38290489252997743E-002  1.56752955724803137E-003 -3.93680949621940598E-002 -2.05642026852875630E-003 -7.61893951500977780E-003
   3.9844450834826910      -0.71933283323897623       8.16356111191599357E-003  1.37410933417630495E-002 -9.75559138527616436E-003  1.40311735948130695E-002  1.47155284235718758E-003 -3.97821575281959439E-002 -1.21291170442738893E-003 -7.95637201766304265E-003
   3.9870101506232345      -0.72004066022599889       8.08289768769159325E-003  1.42343193241426941E-002 -9.78131182951711212E-003  1.42303121805638262E-002  1.37517659560121319E-003 -4.01842934497241705E-002 -3.68456920436429952E-004 -8.29290800947683066E-003
   3.9895774311927168      -0.72074827434808508       8.00202415855594089E-003  1.47269273441431852E-002 -9.80686556924909719E-003  1.44264371774163111E-002  1.27841394120872896E-003 -4.05743740906001696E-002  4.76824054709526881E-004 -8.62848787635492158E-003
   3.9921470833742849      -0.72145571572430989       7.92093693127853687E-003  1.52189170752211576E-002 -9.83225478754718406E-003  1.46195207584302461E-002  1.18127815392865716E-003 -4.09522706922719471E-002  1.32280978293333393E-003 -8.96305121364282184E-003
   3.9947192637020663      -0.72216302388976683       7.83963244501729647E-003  1.57102875826437630E-002 -9.85748162986567651E-003  1.48095347654178863E-002  1.08378267312895593E-003 -4.13178543850351021E-002  2.16937730541446033E-003 -9.29653678560335948E-003
   3.9972941269472599      -0.72287023776647119       7.75810717625916718E-003  1.62010372916645412E-002 -9.88254820369856117E-003  1.49964507011766009E-002  9.85941116897018919E-004 -4.16709962068847264E-002  3.01640203233485230E-003 -9.62888248595220562E-003
   3.9998718260018791      -0.72357739563383283       7.67635764385833207E-003  1.66911639558692954E-002 -9.90745657826137653E-003  1.51802397233654855E-002  8.87767296156660528E-004 -4.20115671300320889E-002  3.86375763365034118E-003 -9.96002529942878120E-003
   4.0024525117624670      -0.72428453509933799       7.59438041409767929E-003  1.71806646261657182E-002 -9.93220878421598175E-003  1.53608726402329181E-002  7.89275228690551828E-004 -4.23394380955641539E-002  4.71131593185643641E-003 -1.02899012648055999E-002
   4.0050363330110530      -0.72499169306869315       7.51217210585901699E-003  1.76695356199282096E-002 -9.95680681341041748E-003  1.55383199080335807E-002  6.90479153148086688E-004 -4.26544800560206203E-002  5.55894679606095191E-003 -1.06184454390888354E-002
