   12.848469988436998      -0.34838645345049896       6.72669277632075274E-003 -6.85069177636276477E-002 -1.00294335518928759E-002 -1.11141940103746239E-002  4.80960966442372639E-003 -2.60978986375609307E-003 -4.73728341068883133E-002  2.09450058796644481E-002
   12.851049791514452      -0.34742680867975229       6.64422972229648454E-003 -6.86895471222745829E-002 -1.00623858081652830E-002 -1.12815649746932176E-002  4.88426037963717984E-003 -1.76320541530755473E-003 -4.78713120958239036E-002  2.11395775474119176E-002
   12.853631820938951      -0.34646598577572973       6.56158135333995141E-003 -6.88689347491506648E-002 -1.00951659114497608E-002 -1.14473212969438444E-002  4.95796982553296534E-003 -9.15294777424018047E-004 -4.83602508794763811E-002  2.13292747141183986E-002
   12.856216236008171      -0.34550392798842305       6.47874405897680503E-003 -6.90450728309823930E-002 -1.01277756369647139E-002 -1.16114362676280648E-002  5.03072457850077363E-003 -6.62641979693710543E-005 -4.88395519723769239E-002  2.15140547917387695E-002
   12.858803194279938      -0.34454057913815050       6.39571427036017374E-003 -6.92179527742148165E-002 -1.01602167122132343E-002 -1.17738826254895502E-002  5.10251103570389698E-003  7.83678065066897292E-004 -4.93091155798850711E-002  2.16938748440795408E-002
   12.861392851456356      -0.34357588365853198       6.31248846527409594E-003 -6.93875652040582547E-002 -1.01924908160314805E-002 -1.19346325431559548E-002  5.17331541048781166E-003  1.63432162424019707E-003 -4.97688405843260268E-002  2.18686915895687888E-002
   12.863985361265762      -0.34260978664029307       6.22906317322197492E-003 -6.95538999645529815E-002 -1.02245995776680341E-002 -1.20936576136575092E-002  5.24312372836106388E-003  2.48545384564040654E-003 -5.02186245364783512E-002  2.20384614068225987E-002
   12.866580875344095      -0.34164223387529574       6.14543498054731865E-003 -6.97169461197849338E-002 -1.02565445759140762E-002 -1.22509288379697018E-002  5.31192182361374214E-003  3.33685973508386548E-003 -5.06583636528488007E-002  2.22031403431751269E-002
   12.869179543113846      -0.34067317190147955       6.06160053564483783E-003 -6.98766919561587124E-002 -1.02883273382611187E-002 -1.24064166135136305E-002  5.37969533654423376E-003  4.18832182726453991E-003 -5.10879528185546744E-002  2.23626841261033334E-002
   12.871781511661263      -0.33970254804845906       5.97755655423913828E-003 -7.00331249858040517E-002 -1.03199493400946453E-002 -1.25600907237074840E-002  5.44642971133534395E-003  5.03962007845632116E-003 -5.15072855960940421E-002  2.25170481776527272E-002
   12.874386925612338      -0.33873031048357649       5.89329982471253899E-003 -7.01862319511764587E-002 -1.03514120039298711E-002 -1.27119203286513698E-002  5.51211019461508942E-003  5.89053176331788639E-003 -5.19162542402391916E-002  2.26661876319497121E-002
   12.876995927006542      -0.33775640825879694       5.80882721351450807E-003 -7.03359988308173839E-002 -1.03827166986765369E-002 -1.28618739569351208E-002  5.57672183469686607E-003  6.74083137584138500E-003 -5.23147497190311825E-002  2.28100573557897500E-002
   12.879608655168656      -0.33678079135830841       5.72413567063961935E-003 -7.04824108463293353E-002 -1.04138647389370991E-002 -1.30099194986458781E-002  5.64024948153142754E-003  7.59029053495751185E-003 -5.27026617410938925E-002  2.29486119723793097E-002
   12.882225246578686      -0.33580341074683978       5.63922223517399242E-003 -7.06254524705951792E-002 -1.04448573843375740E-002 -1.31560241996282763E-002  5.70267778739219459E-003  8.43867789518291077E-003 -5.30798787894136218E-002  2.30818058882808035E-002
   12.884845834740720      -0.33482421841836130       5.55408404087967284E-003 -7.07651074373207289E-002 -1.04756958389012698E-002 -1.33001546571024452E-002  5.76399120833719688E-003  9.28575906300521843E-003 -5.34462881618584032E-002  2.32095933236525047E-002
   12.887470550047796      -0.33384316744627501       5.46871832191182621E-003 -7.09013587517719895E-002 -1.05063812504300486E-002 -1.34422768165322146E-002  5.82417400639981524E-003  1.01312965184569732E-002 -5.38017760181620092E-002  2.33319283456811695E-002
   12.890099519646947      -0.33286021203353044       5.38312241853120162E-003 -7.10341887029678071E-002 -1.05369147099423788E-002 -1.35823559700354157E-002  5.88321025263053698E-003  1.09750495436555986E-002 -5.41462274341208555E-002  2.34487649054636454E-002
   12.892732867301151      -0.33187530756389028       5.29729378291668787E-003 -7.11635788771805139E-002 -1.05672972511289456E-002 -1.37203567562118652E-002  5.94108383093355178E-003  1.18167741576701776E-002 -5.44795264626714848E-002  2.35600568782102712E-002
   12.895370713250051      -0.33088841065364671       5.21122998501535005E-003 -7.12895101728757280E-002 -1.05975298498474334E-002 -1.38562431615513963E-002  5.99777844276374889E-003  1.26562230587498065E-002 -5.48015562022461655E-002  2.36657581068970557E-002
   12.898013174068351      -0.32989947920420537       5.12492871846437128E-003 -7.14119628170651055E-002 -1.06276134236430210E-002 -1.39899785234218442E-002  6.05327761268016542E-003  1.34931455739889239E-002 -5.51121988723877604E-002  2.37658224493471244E-002
   12.900660362522405      -0.32890847245533622       5.03838780656543344E-003 -7.15309163831313599E-002 -1.06575488313004237E-002 -1.41215255347268698E-002  6.10756469478937903E-003  1.43272876170416601E-002 -5.54113358968229691E-002  2.38602038287942970E-002
   12.903312387425569      -0.32791535103888347       4.95160520829122670E-003 -7.16463498101791024E-002 -1.06873368724331504E-002 -1.42508462503209941E-002  6.16062288011018453E-003  1.51583916545001141E-002 -5.56988479941695272E-002  2.39488562879682301E-002
   12.905969353492210      -0.32692007703297843       4.86457902432554327E-003 -7.17582414239307381E-002 -1.07169782871078412E-002 -1.43779020952335013E-002  6.21243520487514342E-003  1.59861966813366653E-002 -5.59746152763572896E-002  2.40317340467053261E-002
   12.908631361189574      -0.32592261401705236       4.77730750316053988E-003 -7.18665689591602569E-002 -1.07464737554941042E-002 -1.45026538747223925E-002  6.26298455977173252E-003  1.68104382056034306E-002 -5.62385173547740452E-002  2.41087915630673923E-002
   12.911298506588833      -0.32492292712715920       4.68978904720574342E-003 -7.19713095837473810E-002 -1.07758238975538406E-002 -1.46250617862811912E-002  6.31225370016664806E-003  1.76308482432394852E-002 -5.64904334543619366E-002  2.41799835980123327E-002
   12.913970881216041      -0.32392098311134154       4.60202221888263759E-003 -7.20724399243966446E-002 -1.08050292727766926E-002 -1.47450854336845221E-002  6.36022525734002576E-003  1.84471553236317948E-002 -5.67302425357796430E-002  2.42452652836173989E-002
   12.916648571900533      -0.32291675038596213       4.51400574678270574E-003 -7.21699360939438983E-002 -1.08340903799335041E-002 -1.48626838430143838E-002  6.40688175069787594E-003  1.92590845056005364E-002 -5.69578234254460303E-002  2.43045921947692284E-002
   12.919331660623524      -0.32191019909197627       4.42573853179625224E-003 -7.22637737203777747E-002 -1.08630076568770086E-002 -1.49778154808483076E-002  6.45220560102672744E-003  2.00663574050758478E-002 -5.71730549537674479E-002  2.43579204243699540E-002
   12.922020224367202      -0.32090130115104037       4.33721965319946653E-003 -7.23539279775908956E-002 -1.08917814803910599E-002 -1.50904382746662978E-002  6.49617914480223914E-003  2.08686922349474759E-002 -5.73758161015557600E-002  2.44052066620111911E-002
   12.924714334962378      -0.31989003032218494       4.24844837476030801E-003 -7.24403736178012292E-002 -1.09204121660660975E-002 -1.52005096354400071E-002  6.53878464952634911E-003  2.16658038568972693E-002 -5.75659861544680698E-002  2.44464082760230857E-002
   12.927414058937288      -0.31887636225808591       4.15942415077501931E-003 -7.25230850057406035E-002 -1.09488999682271736E-002 -1.53079864825597257E-002  6.58000433014224641E-003  2.24574038463723827E-002 -5.77434448656462609E-002  2.44814833988866512E-002
   12.930119457367192      -0.31786027456107829       4.07014663204415764E-003 -7.26020361545915566E-002 -1.09772450799084827E-002 -1.54128252711184677E-002  6.61982036652091193E-003  2.32432005709348258E-002 -5.79080726264467396E-002  2.45103910159134158E-002
   12.932830585724593      -0.31684174683898003       3.98061567179042695E-003 -7.26772007636622835E-002 -1.10054476328706498E-002 -1.55149820215807876E-002  6.65821492201561574E-003  2.40228992822712865E-002 -5.80597506451599882E-002  2.45330910570959529E-002
   12.935547493730779      -0.31582076076047083       3.89083133149192156E-003 -7.27485522578116411E-002 -1.10335076976660774E-002 -1.56144123518942961E-002  6.69517016309123698E-003  2.47962022223783482E-002 -5.81983611336518297E-002  2.45495444920311966E-002
   12.938270225209779      -0.31479730010962842       3.80079388659191990E-003 -7.28160638286357298E-002 -1.10614252837611046E-002 -1.57110715121061770E-002  6.73066828003493316E-003  2.55628087445057169E-002 -5.83237875018295729E-002  2.45597134277971939E-002
   12.940998817944324      -0.31377135083978064       3.71050383209492549E-003 -7.28797084773794152E-002 -1.10892003397081752E-002 -1.58049144214846178E-002  6.76469150872978896E-003  2.63224154489817563E-002 -5.84359145597187699E-002  2.45635612096342347E-002
   12.943733303534877      -0.31274290112628417       3.61996188801058487E-003 -7.29394590595700276E-002 -1.11168327533761463E-002 -1.58958957081926713E-002  6.79722215348948361E-003  2.70747163344261695E-002 -5.85346287269817439E-002  2.45610525242759108E-002
   12.946473707261632      -0.31171194141827591       3.52916900464521517E-003 -7.29952883313332024E-002 -1.11443223522347968E-002 -1.59839697515123565E-002  6.82824261093211912E-003  2.78194029644859980E-002 -5.86198182496143333E-002  2.45521535057514791E-002
   12.949220047951027      -0.31067846448882613       3.43812636768635197E-003 -7.30471689973796329E-002 -1.11716689037059703E-002 -1.60690907266633973E-002  6.85773539488642846E-003  2.85561646506382709E-002 -5.86913734235794959E-002  2.45368318434616844E-002
   12.951972337846422      -0.30964246548364027       3.34683540308883341E-003 -7.30950737605993578E-002 -1.11988721155742033E-002 -1.61512126521865078E-002  6.88568316229502039E-003  2.92846886510226868E-002 -5.87491868250181806E-002  2.45150568923090152E-002
   12.954730582484070      -0.30860394196788654       3.25529778172081166E-003 -7.31389753732251263E-002 -1.12259316364648094E-002 -1.62302894399019501E-002  6.91206874009231420E-003  3.00046603856311822E-002 -5.87931535466913527E-002  2.44867997846430693E-002
   12.957494780574747      -0.30756289397102698       3.16351542375447031E-003 -7.31788466894994494E-002 -1.12528470563890790E-002 -1.63062749474166234E-002  6.93687515301969967E-003  3.07157636679026361E-002 -5.88231714402322400E-002  2.44520335437615477E-002
   12.960264923892227      -0.30651932402922200       3.07149050275921324E-003 -7.32146607197833588E-002 -1.12796179073640646E-002 -1.63791230331647719E-002  6.96008565234246691E-003  3.14176809529200726E-002 -5.88391413637541008E-002  2.44107331986782895E-002
   12.963040997168424      -0.30547323722537767       2.97922544949912396E-003 -7.32463906860140318E-002 -1.13062436641011722E-002 -1.64487876139176488E-002  6.98168374541457450E-003  3.21100936019956054E-002 -5.88409674342915620E-002  2.43628758998633045E-002
   12.965822977996341      -0.30442464122641971       2.88672295539377666E-003 -7.32740100784298742E-002 -1.13327237447702987E-002 -1.65152227247224864E-002  7.00165322604392147E-003  3.27926821636960117E-002 -5.88285572845290081E-002  2.43084410356271471E-002
   12.968610836742178      -0.30337354631730523       2.79398597559520762E-003 -7.32974927134668608E-002 -1.13590575118475267E-002 -1.65783825812175108E-002  7.01997820560345230E-003  3.34651266713174578E-002 -5.88018223231989295E-002  2.42474103487884014E-002
   12.971404536466187      -0.30231996543192491       2.70101773169056534E-003 -7.33168127927007890E-002 -1.13852442730379283E-002 -1.66382216442141177E-002  7.03664314481427210E-003  3.41271069563170854E-002 -5.87606779984870473E-002  2.41797680532740041E-002
   12.974204032854130      -0.30126391418021820       2.60782171396696516E-003 -7.33319449627226200E-002 -1.14112832822858175E-002 -1.66946946864765834E-002  7.05163288613678673E-003  3.47783029776698935E-002 -5.87050440637263901E-002  2.41055009502414742E-002
   12.977009274158410      -0.30020541087185593       2.51440168326625595E-003 -7.33428643758008009E-002 -1.14371737408588119E-002 -1.67477568615536990E-002  7.06493268668178642E-003  3.54183951663768690E-002 -5.86348448446431733E-002  2.40245985433544182E-002
   12.979820201151810      -0.29914447653539794       2.42076167233012951E-003 -7.33495467511992572E-002 -1.14629147985277555E-002 -1.67973637745831642E-002  7.07652825156947132E-003  3.60470647851679274E-002 -5.85500095073107907E-002  2.39370531527308347E-002
   12.982636747093448      -0.29808113493307892       2.32690598664612568E-003 -7.33519684369818015E-002 -1.14885055548332154E-002 -1.68434715548998817E-002  7.08640576763656417E-003  3.66639943025574636E-002 -5.84504723259556894E-002  2.38428600271402627E-002
   12.985458837706926      -0.29701541257124858       2.23283920479424788E-003 -7.33501064721354262E-002 -1.15139450604327571E-002 -1.68860369302795792E-002  7.09455193739153087E-003  3.72688677804278723E-002 -5.83361729497443929E-002  2.37420174540179524E-002
   12.988286391173093      -0.29594733870554768       2.13856617821098129E-003 -7.33439386488363015E-002 -1.15392323185457384E-002 -1.69250173026741675E-002  7.10095401312037765E-003  3.78613712747692815E-002 -5.82070566675484125E-002  2.36345268667658946E-002
   12.991119318136287      -0.29487694534126774       2.04409203040841489E-003 -7.33334435746664515E-002 -1.15643662864792322E-002 -1.69603708252185868E-002  7.10559983102597784E-003  3.84411932483106483E-002 -5.80630746697641462E-002  2.35203929489159191E-002
   12.993957521726790      -0.29380426722786257       1.94942215555617094E-003 -7.33186007345783125E-002 -1.15893458772539301E-002 -1.69920564803337712E-002  7.10847784529011848E-003  3.90080249945259985E-002 -5.79041843060743022E-002  2.33996237345821916E-002
   12.996800897597605      -0.29272934184833199       1.85456221648889834E-003 -7.32993905524041006E-002 -1.16141699613072514E-002 -1.70200341586705731E-002  7.10957716193131879E-003  3.95615610714325217E-002 -5.77303493382130412E-002  2.32722307047972601E-002
   12.999649333978731      -0.29165220940228170       1.75951814203351869E-003 -7.32757944516831128E-002 -1.16388373682959675E-002 -1.70442647386911707E-002  7.10888757233634188E-003  4.01014997445544655E-002 -5.75415401865220777E-002  2.31382288791210956E-002
