   11.401720776072180       0.99353162067111878       2.09599985063074895E-002  7.51358561782712875E-002  1.22838757277129815E-002  2.50222817984680594E-002  6.76760591690657616E-003  4.60731438323065609E-002  5.89386268649135514E-002  2.24492077458133960E-002
   11.404398805965826       0.99352743769874163       2.09598556813824083E-002  7.51703633087072581E-002  1.22847176348164968E-002  2.49925029388146890E-002  6.76825815220965816E-003  4.61125292694986658E-002  5.89384272850768248E-002  2.24593345211984083E-002
   11.407080474561871       0.99352329879890189       2.09597177274067036E-002  7.52041567310219872E-002  1.22855607552606570E-002  2.49615351411374906E-002  6.76889725803866103E-003  4.61526698076800967E-002  5.89382272077253050E-002  2.24682765507001198E-002
   11.409765891648401       0.99351920645070824       2.09595846720642964E-002  7.52372297212014762E-002  1.22864042439139402E-002  2.49293795825700978E-002  6.76952309950905069E-003  4.61935207723499219E-002  5.89380268150895281E-002  2.24760371012059611E-002
   11.412455163385987       0.99351516318135269       2.09594565421459059E-002  7.52695754418853391E-002  1.22872472505373403E-002  2.48960380963935239E-002  6.77013554312840167E-003  4.62350363317483859E-002  5.89378262906692374E-002  2.24826200650949312E-002
   11.415148392159425       0.99351117156462576       2.09593333635014444E-002  7.53011869450667254E-002  1.22880889196920404E-002  2.48615131938028609E-002  6.77073445691285091E-003  4.62771695264355271E-002  5.89376258192562050E-002  2.24880299804569236E-002
   11.417845676429005       0.99350723421928966       2.09592151609894056E-002  7.53320571752349594E-002  1.22889283906702767E-002  2.48258080863225268E-002  6.77131971051386262E-003  4.63198723007066659E-002  5.89374255869518707E-002  2.24922720519720662E-002
   11.420547110580747       0.99350335380730581       2.09591019584233346E-002  7.53621789729616992E-002  1.22897647974505812E-002  2.47889267088299524E-002  6.77189117535518300E-003  4.63630955359239996E-002  5.89372257811797348E-002  2.24953521723940675E-002
   11.423252784776054       0.99349953303190808       2.09589937785154279E-002  7.53915450789424818E-002  1.22905972686787168E-002  2.47508737431317363E-002  6.77244872478000460E-003  4.64067890858573390E-002  5.89370265906920474E-002  2.24972769445793523E-002
   11.425962784799903       0.99349577463552097       2.09588906428173453E-002  7.54201481384910166E-002  1.22914249276753450E-002  2.47116546420494271E-002  6.77299223420810802E-003  4.64509018141044810E-002  5.89368282055706613E-002  2.24980537039977321E-002
   11.428677191910394       0.99349208139750966       2.09587925716582558E-002  7.54479807065223107E-002  1.22922468924725175E-002  2.46712756539152513E-002  6.77352158130344918E-003  4.64953816337190726E-002  5.89366308172214678E-002  2.24976905416570359E-002
   11.431396082686385       0.99348845613176540       2.09586995840802676E-002  7.54750352529947321E-002  1.22930622758791724E-002  2.46297438474582173E-002  6.77403664615138391E-003  4.65401755490730609E-002  5.89364346183625307E-002  2.24961963273645829E-002
   11.434119528875621       0.99348490168411496       2.09586116977713427E-002  7.55013041688417097E-002  1.22938701855776107E-002  2.45870671369774266E-002  6.77453731144585670E-003  4.65852297000683771E-002  5.89362398030052470E-002  2.24935807332474445E-002
   11.436847597244029       0.99348142092955216       2.09585289289957143E-002  7.55267797724022555E-002  1.22946697242522721E-002  2.45432543077145904E-002  6.77502346268647315E-003  4.66304894087815267E-002  5.89360465664284308E-002  2.24898542574432370E-002
   11.439580349424489       0.99347801676928849       2.09584512925220408E-002  7.55514543163365304E-002  1.22954599897514439E-002  2.44983150413703929E-002  6.77549498838487130E-003  4.66758992285805779E-002  5.89358551051451171E-002  2.24850282478702805E-002
   11.442317841767798       0.99347469212761641       2.09583788015493544E-002  7.55753199950536525E-002  1.22962400752837514E-002  2.44522599416351349E-002  6.77595178028061410E-003  4.67214029958205462E-002  5.89356656168615739E-002  2.24791149259759987E-002
   11.445060125194118       0.99347144994858561       2.09583114676309863E-002  7.55983689526355668E-002  1.22970090696499536E-002  2.44051005596669125E-002  6.77639373356596440E-003  4.67669438841445614E-002  5.89354783004284663E-002  2.24721274103604311E-002
   11.447807245045805       0.99346829319248797       2.09582493005966639E-002  7.56205932912654005E-002  1.22977660575112648E-002  2.43568494194057045E-002  6.77682074711933105E-003  4.68124644614529503E-002  5.89352933557839714E-002  2.24640797401639315E-002
   11.450559240943607       0.99346522483215027       2.09581923084728589E-002  7.56419850801733351E-002  1.22985101196956253E-002  2.43075200425833665E-002  6.77723272374728108E-003  4.68579067496133553E-002  5.89351109838882961E-002  2.24549868980961041E-002
   11.453316146644584       0.99346224784903314       2.09581404974016686E-002  7.56625363650823696E-002  1.22992403335422541E-002  2.42571269733465635E-002  6.77762957043438145E-003  4.69032122869151302E-002  5.89349313866497845E-002  2.24448648329860535E-002
   11.456077989903065       0.99345936522913780       2.09580938715584336E-002  7.56822391781586806E-002  1.22999557732855463E-002  2.42056858023542258E-002  6.77801119860053924E-003  4.69483221933102435E-002  5.89347547668420610E-002  2.24337304817215470E-002
   11.458844792335496       0.99345657995871972       2.09580524330682492E-002  7.57010855484656353E-002  1.23006555104791665E-002  2.41532131902108191E-002  6.77837752436542557E-003  4.69931772384651544E-002  5.89345813280123532E-002  2.24216017904380095E-002
   11.461616569289683       0.99345389501981107       2.09580161819216820E-002  7.57190675129146284E-002  1.23013386144608990E-002  2.40997268900974143E-002  6.77872846881937430E-003  4.70377179126294648E-002  5.89344112743804965E-002  2.24084977348131091E-002
   11.464393329717257       0.99345131338555825       2.09579851158899211E-002  7.57361771276936907E-002  1.23020041528583840E-002  2.40452457694901589E-002  6.77906395829994644E-003  4.70818845002882180E-002  5.89342448107288697E-002  2.23944383393258790E-002
   11.467175076053504       0.99344883801537187       2.09579592304396101E-002  7.57524064801874397E-002  1.23026511921369690E-002  2.39897898307477424E-002  6.77938392467396320E-003  4.71256171566363374E-002  5.89340821422827538E-002  2.23794446953090274E-002
   11.469961804100805       0.99344647184990120       2.09579385186477070E-002  7.57677477013477818E-002  1.23032787981888232E-002  2.39333802304964142E-002  6.77968830562371370E-003  4.71688559867727425E-002  5.89339234745815399E-002  2.23635389776549939E-002
   11.472753502920030       0.99344421780583503       2.09579229711166007E-002  7.57821929785243015E-002  1.23038860369643396E-002  2.38760392975803856E-002  6.77997704493704320E-003  4.72115411276250868E-002  5.89337690133401801E-002  2.23467444599932813E-002
   11.475550154729046       0.99344207877053681       2.09579125758898692E-002  7.57957345687266804E-002  1.23044719751452900E-002  2.38177905494397595E-002  6.78025009280027596E-003  4.72536128325174373E-002  5.89336189643013750E-002  2.23290855281766017E-002
   11.478351734807996       0.99344005759652554       2.09579073183689853E-002  7.58083648122946929E-002  1.23050356808593261E-002  2.37586587067686109E-002  6.78050740609299069E-003  4.72950115582848121E-002  5.89334735330783177E-002  2.23105876919106744E-002
   11.481158211413979       0.99343815709580940       2.09579071812312986E-002  7.58200761469629975E-002  1.23055762244357117E-002  2.36986697062402663E-002  6.78074894868391405E-003  4.73356780548664091E-002  5.89333329249880564E-002  2.22912775943414077E-002
   11.483969545704900       0.99343638003408541       2.09579121443496941E-002  7.58308611222897611E-002  1.23060926792014705E-002  2.36378507111428618E-002  6.78097469172680555E-003  4.73755534572460890E-002  5.89331973448756971E-002  2.22711830194279072E-002
   11.486785691671662       0.99343472912481834       2.09579221847142512E-002  7.58407124144149236E-002  1.23065841223167546E-002  2.35762301197815979E-002  6.78118461395517489E-003  4.74145793795838003E-002  5.89330669969296769E-002  2.22503328969357039E-002
   11.489606596083007       0.99343320702321114       2.09579372763563469E-002  7.58496228411312534E-002  1.23070496356490616E-002  2.35138375713918463E-002  6.78137870197503129E-003  4.74526980114348615E-002  5.89329420844881199E-002  2.22287573048479542E-002
   11.492432198441008       0.99343181632008459       2.09579573902755230E-002  7.58575853772211067E-002  1.23074883066843638E-002  2.34507039494429824E-002  6.78155695055423623E-003  4.74898522158423916E-002  5.89328228098367768E-002  2.22064874690372609E-002
   11.495262430947403       0.99343055953568327       2.09579824943695731E-002  7.58645931700216020E-002  1.23078992294736109E-002  2.33868613821685591E-002  6.78171936290728871E-003  4.75259856291034011E-002  5.89327093739987623E-002  2.21835557600307473E-002
   11.498097218484105       0.99342943911342463       2.09580125533682209E-002  7.58706395551852902E-002  1.23082815056131771E-002  2.33223432400900613E-002  6.78186595097445780E-003  4.75610427620290974E-002  5.89326019765165701E-002  2.21599956866790730E-002
   11.500936478606341       0.99342845741361308       2.09580475287708332E-002  7.58757180725853075E-002  1.23086342452568293E-002  2.32571841304136141E-002  6.78199673569383418E-003  4.75949691024339858E-002  5.89325008152267044E-002  2.21358418865834246E-002
   11.503780121550051       0.99342761670713842       2.09580873787885077E-002  7.58798224823212797E-002  1.23089565681570659E-002  2.31914198881123176E-002  6.78211174726505057E-003  4.76277112186121315E-002  5.89324060860275320E-002  2.21111301131165713E-002
   11.506628050254117       0.99342691916918224       2.09581320582910464E-002  7.58829467807756869E-002  1.23092476047332137E-002  2.31250875635375872E-002  6.78221102540335716E-003  4.76592168635245408E-002  5.89323179826408070E-002  2.20858972188909125E-002
   11.509480160397318       0.99342636687295605       2.09581815187590975E-002  7.58850852166676054E-002  1.23095064971634176E-002  2.30582254064256552E-002  6.78229461958264335E-003  4.76894350793960614E-002  5.89322366963676639E-002  2.20601811355424192E-002
   11.512336340451490       0.99342596178349429       2.09582357082419776E-002  7.58862323070503692E-002  1.23097324004975243E-002  2.29908728461381065E-002  6.78236258926611345E-003  4.77183163024208559E-002  5.89321624158395119E-002  2.20340208496974076E-002
   11.515196471751496       0.99342570575152911       2.09582945713214890E-002  7.58863828531949475E-002  1.23099244837875498E-002  2.29230704680043647E-002  6.78241500412323211E-003  4.77458124672470452E-002  5.89320953267648204E-002  2.20074563750090012E-002
   11.518060428581302       0.99342560050747231       2.09583580490821167E-002  7.58855319562991293E-002  1.23100819312320729E-002  2.28548599856790678E-002  6.78245194423157324E-003  4.77718771108827031E-002  5.89320356116723384E-002  2.19805287201781524E-002
   11.520928078278482       0.99342564765553310       2.09584260790880161E-002  7.58836750329612841E-002  1.23102039433308878E-002  2.27862842093673329E-002  6.78247350026225417E-003  4.77964654756822260E-002  5.89319834496518161E-002  2.19532798528622834E-002
   11.523799281354114       0.99342584866799755       2.09584985953670151E-002  7.58808078303569722E-002  1.23102897380457585E-002  2.27173870099145261E-002  6.78247977364762611E-003  4.78195346110088168E-002  5.89319390160928935E-002  2.19257526594432567E-002
   11.526673891633159       0.99342620487969802       2.09585755284021104E-002  7.58769264410522476E-002  1.23103385519633384E-002  2.26482132785787021E-002  6.78247087672998340E-003  4.78410434732323211E-002  5.89319024824233109E-002  2.18979909005695139E-002
   11.529551756411422       0.99342671748270195       2.09586568051305933E-002  7.58720273173899562E-002  1.23103496414556316E-002  2.25788088825376390E-002  6.78244693289003619E-003  4.78609530236312058E-002  5.89318740158472076E-002  2.18700391624936097E-002
   11.532432716631757       0.99342738752124682       2.09587423489512141E-002  7.58661072853815954E-002  1.23103222838335993E-002  2.25092206160430221E-002  6.78240807665397068E-003  4.78792263238200441E-002  5.89318537790846711E-002  2.18419428041867446E-002
   11.535316607077695       0.99342821588694985       2.09588320797394652E-002  7.58591635580412177E-002  1.23102557784891837E-002  2.24394961472644573E-002  6.78235445377802816E-003  4.78958286282831214E-002  5.89318419301135196E-002  2.18137479002794253E-002
   11.538203256585728       0.99342920331431872       2.09589259138713152E-002  7.58511937480946530E-002  1.23101494480210138E-002  2.23696839608129062E-002  6.78228622130954382E-003  4.79107274736172567E-002  5.89318386219143883E-002  2.17855011798728029E-002
   11.541092488276208       0.99343035037659300       2.09590237642554855E-002  7.58421958799979923E-002  1.23100026393389034E-002  2.22998332959871773E-002  6.78220354762353907E-003  4.79238927640769086E-002  5.89318440022202142E-002  2.17572499613039906E-002
